Ia_rms,Ib_rms,Ic_rms,I_avg,current_imbalance,I_fundamental,THD,sideband_2pct,sideband_3pct,sideband_4pct,sideband_5pct,vib_rms,vib_peak,vib_crest,vib_kurtosis,vib_band_0_100,vib_band_100_500,vib_band_500_1000,vib_band_1000_3000,vib_band_3000_5000,vib_dominant_freq,load_factor,fault_type,severity,health_index
20.263162802550273,20.247016368933892,20.27249679846265,20.260891989982273,0.001257616374508962,28.65334716110144,0.0025230716586537344,0.0009227740136193334,0.0003321112995090343,0.0007124253890294247,0.0003544425740873342,1.1393098598895672,2.4649451061976757,2.163542327665453,2.3495819733160204,0.9883343681911301,0.004564585147252091,0.0007924402549993655,0.0032063106053929844,0.0031022958012259273,47.0,0.7234452515119906,misalignment,0.42166152509211724,100.0
23.829401836881747,23.806717635550765,23.82204626539051,23.819388579274342,0.0009523418812991676,33.69605721323835,0.0025262967729571266,0.0004112583828163243,0.0007438580496008295,0.0004253659802242802,7.648015408874392e-05,0.9937967538287865,2.232892286636191,2.2468299257705953,2.4277402196098294,0.9815286669564766,0.009115687216132809,0.0011094057929592182,0.004217942754666196,0.004028297279765276,48.0,0.8504464507037948,misalignment,0.3520774990389933,100.0
24.25867612061928,24.240898106316056,24.251776483434412,24.250450236789916,0.0007331003808025971,34.303157716197134,0.002304550693649908,0.0006668657740841636,0.0006789938141853459,0.0003514237957609991,0.0005787707385032613,0.9958467577909089,2.1927930691640283,2.2019382520542723,2.4251859730710463,0.9828448440167292,0.0077401299514536425,0.0010909020483704356,0.004211598950906577,0.004112525032540208,48.0,0.8663080683929507,misalignment,0.3517838382119677,100.0
24.925904157201646,24.91901959665304,24.908378672398854,24.917767475417847,0.0007033328655980929,35.246652935070074,0.002356127698518615,0.0006195892107853263,0.000460791356007629,0.00035203514523502426,0.0006123413639500411,1.8603994125980405,3.7263677615893185,2.0029934090257857,2.1151600934389934,0.9955180320857127,0.0019146443006364485,0.0003060393225163445,0.0011564279320299211,0.001104856359104739,48.0,0.8897758881748651,misalignment,0.7544385250322895,100.0
17.855451724575694,17.847627445530044,17.872640211425615,17.85857312717712,0.0014006027087072746,25.248756061703062,0.002502142794288561,0.00041941846016629733,0.0006036604037750943,0.000986508766571541,0.0006131230040343468,1.4214359439137336,2.978811617428798,2.0956354946442675,2.2282618555267244,0.9921396096143693,0.0034090590951025694,0.0005270131602189693,0.0019665755522606655,0.0019577425780483893,47.0,0.6378097923673676,misalignment,0.5516200803145553,100.0
21.415936465727302,21.416637386749304,21.42993323531313,21.420835695929913,0.0006534184652976079,30.2833714418028,0.0023835070321491557,0.0006999793207091505,0.0007752148024207406,0.0003446202561150201,0.00041428044595983443,2.166994113573531,4.296369509668774,1.982640138594446,2.0668237195519796,0.9961624284924145,0.0018044755843068545,0.0002678098585681222,0.0008925444857026785,0.0008727415790075575,47.0,0.764850104922004,misalignment,0.8960712793434733,99.39882119113528
24.207793398881204,24.193470175284144,24.195198182834755,24.1988205856667,0.0005918975904777735,34.23108616577109,0.0027920162152039706,0.0006157331318461211,0.00029366904161628516,0.0006207561903990045,0.0002056232933541564,1.3272985943460704,2.773422123236605,2.089523890894352,2.269104081917004,0.9892737578029102,0.005422617692097867,0.0007428739664308276,0.0023518805010919767,0.002208870037469161,48.0,0.8641009667602977,misalignment,0.5090695393265661,100.0
27.212474336107924,27.213587706515693,27.23382431960057,27.219962120741396,0.0007843502278930793,38.48011574007101,0.002987324012540225,0.0006701570451732792,0.000498312734235726,0.0008821249971250923,0.000653784938779235,1.394474416102693,2.9616987764433382,2.123881759495278,2.2385944194484106,0.9909383803888718,0.004206873775804065,0.0005760922592486904,0.002179653057460806,0.0020990005186145473,48.0,0.9724022163586185,misalignment,0.537733444356637,100.0
19.921631482337535,19.940832030167414,19.942614428751096,19.935025980418683,0.0010525667954569787,28.170458873623964,0.002144706224513471,0.00013318789179621714,0.0006056075078648339,0.0007055621242344286,0.0004180064324409493,0.9716011346583059,2.201872078070874,2.26623045149616,2.4424736155466946,0.9840911764846388,0.006296651315893722,0.0010743455328504968,0.004301753801122804,0.004236072865494336,47.0,0.7119784146553814,misalignment,0.3410009745708942,100.0
20.04469057140303,20.039807371356037,20.03004853703442,20.038182159931164,0.0007307067203874474,28.34431494596908,0.002585345968658821,0.0005969749565229046,0.0004211798943931714,0.00043414154661471554,0.0005908901855912333,1.4005817395314208,2.955743174679,2.110368207190731,2.248148103681089,0.9921945662623709,0.0030934412084644937,0.0005465894052093138,0.002108033092053178,0.002057370031902222,47.0,0.7157384220147401,misalignment,0.5430375926293054,100.0
21.997740291878934,21.99525464215845,21.990916919800558,21.994637284612647,0.0003102288976208538,31.106108701977217,0.0025162293185086422,0.0005631827729321317,0.0006114541934493426,0.0005324076096612336,0.0006137917761447272,1.9426374105027924,3.8748406750471553,1.9946288762370077,2.1050661952169913,0.9955281576341963,0.002075855797902536,0.00027428020301199926,0.0010658568714892065,0.001055849493399728,47.0,0.7856042254965347,misalignment,0.7942833641200463,100.0
23.848703704506242,23.810516404393503,23.823421339347448,23.827547149415732,0.0016026534277018619,33.72350921127263,0.0024634855539241653,0.00033863835765645783,0.00029739360658621536,0.0007691286316657385,0.00041938245564637023,0.9997889675595086,2.2108532938782806,2.2113199541249067,2.4217772826097383,0.9819817248079015,0.008787198814397653,0.0012107215238408946,0.004006803127226142,0.004013551726633501,48.0,0.8508292300291962,misalignment,0.35455833485803406,100.0
14.101587321829351,14.093678138330258,14.085028742801901,14.093431400987171,0.0011749146504016045,19.940220163784822,0.0025643971960236816,0.0003613207576707416,0.0006593937615170881,0.0003695222214391868,0.0005109866701299399,1.3698666064899396,2.859714501148022,2.087586110647354,2.24234478046519,0.991720084500905,0.0034104057688075996,0.0005864851019966803,0.0021263158132886206,0.002156708815002229,46.0,0.5033813985910796,misalignment,0.5301130145938355,100.0
20.721972183670125,20.71674280940391,20.70847232986853,20.715729107647523,0.0006516716709049149,29.302027892101457,0.0022522496184480697,0.0006857225423471704,0.0004842802643817363,0.0005254042665655262,0.0006080498034178209,1.6018621825314556,3.2741798587672415,2.0439834927577776,2.182009595538213,0.9939298198495065,0.002476508678673684,0.0004591365106364194,0.0015872075505200076,0.001547327410663341,47.0,0.7398319558214426,misalignment,0.6385518768041599,100.0
16.667026072531065,16.659414930859267,16.666352760403665,16.66426458793133,0.0004567343270167904,23.568345773170137,0.0022087793285292525,0.00042245471654094735,0.0008138556785544716,0.0003270036755085212,0.0002212744124864101,1.8687659773254555,3.7204808621572614,1.9908757475785959,2.109639946119848,0.9948787305620471,0.0025023542848464863,0.0002822984103833687,0.0011293107657020288,0.0012073059770209245,47.0,0.5952078906980359,misalignment,0.7559513749327023,100.0
18.67397976909247,18.681546386070785,18.66534047056944,18.673622208577566,0.0008678506676600299,26.406233129214566,0.002223619601255467,0.0005974729665236227,0.00039392983344470816,0.001240211186726547,0.0002880371616379544,1.9914908298068834,3.988027095525544,2.002533496934187,2.0889523610213083,0.9960747524317357,0.0016723793854322615,0.00024543276333083904,0.0010225731239848607,0.000984862295516465,47.0,0.6668620576467781,misalignment,0.8136265569956707,100.0
21.968799432434217,21.978725614159323,21.964308586501417,21.970611211031652,0.0006561960211041905,31.065119833322917,0.002525288360118715,0.0007545277213675017,0.0004959638696186365,0.0010952845797834456,0.000470740332367181,0.9668111055402308,2.1915798980012062,2.2668129125146987,2.455062190874728,0.9838400772645206,0.006489972528198794,0.0010487412804791624,0.0044448014135662385,0.0041764075132352035,47.0,0.784674061085826,misalignment,0.3398197095270039,100.0
23.68961531008912,23.676503863244147,23.66376834314554,23.676629172159604,0.0010916658260615674,33.49850230529607,0.002503419235476307,0.0006162369789808846,0.0006671052491607109,0.00044894387940578635,0.00043184445310687745,1.6275562277337579,3.31915378613478,2.039348152509875,2.1732921451030576,0.9915100258974928,0.004766864987506793,0.0005504671608467824,0.0016064332926279054,0.001566208661525468,48.0,0.8452792432574576,misalignment,0.6498162963348251,100.0
16.10436824348314,16.11970431025523,16.111532864260315,16.111868472666227,0.0009518490545095547,22.772390699458235,0.0024812022119886593,0.00032247928568565013,0.0003915408036670758,0.0007137360698783817,0.00030844750240336386,1.482595417586435,3.0964503466777566,2.0885336012427236,2.202948647866904,0.9923885277939005,0.00339649802811736,0.00046315262385884467,0.0019300240014574175,0.0018217975526658935,46.0,0.5752708740128469,misalignment,0.5786568243261796,100.0
22.16543251000777,22.180957342695006,22.171939022760416,22.172776291821062,0.0007001754080279143,31.343282228061508,0.002522698087154817,0.0005464030851606205,0.00041783620951564896,0.0003218317180743763,0.00041499948828746806,1.2169825528456941,2.642130819021357,2.1710506965307026,2.318872520947246,0.9896750196650275,0.004408731271378819,0.0006935358584376805,0.0026687570442032586,0.0025539561609529498,47.0,0.7921289372697302,misalignment,0.46005443885780084,100.0
26.175569531186095,26.15969441328598,26.16172950196223,26.165664482144766,0.0006067156410626913,37.0137508654295,0.00203661190376078,0.0002822134320436732,0.00037464031480054986,0.0005978340251257277,0.00024079858030613522,1.6976498625365388,3.429097476691579,2.0199085526199156,2.1453514685089328,0.9931519460216203,0.0034197700009306214,0.0005176274840189538,0.0015057831680438246,0.001404873325386293,48.0,0.9345484235177515,misalignment,0.6804120203744879,100.0
20.26112825051671,20.252811198154735,20.253119019847407,20.255686156172953,0.00041060333863040155,28.65024854338941,0.002276350115081729,0.00062261651407947,0.0003851425807379076,0.00047818502691107607,0.0008677618205273453,1.5691072230850935,3.2766127667464806,2.088201952384224,2.19467841706814,0.9936535831895192,0.0026210990097153045,0.0004219485451430319,0.0016886954010474156,0.0016146738545754484,47.0,0.7231083584364789,misalignment,0.6218974414730266,100.0
16.13524587595181,16.138752943378726,16.125700422602687,16.133233080644406,0.0008090455713863579,22.81607673796121,0.0026155502708943017,0.0005611068622868006,0.0005338936405654755,0.00036004505065622463,0.000235043476125138,1.0089660738270214,2.247632936277578,2.227659576057178,2.398402956984385,0.9848739441489628,0.00628932118159456,0.0010097511185758723,0.003898518515976279,0.003928465034890176,46.0,0.5758727783971946,misalignment,0.3563547874602077,100.0
27.481101043316205,27.506630983755002,27.495250122668452,27.494327383246553,0.0009285530096056869,38.85981696033493,0.0025204146164542396,0.0007954206029260419,0.00037950889963944267,0.00038239979275508506,0.0007125005800502003,1.8132519908798,3.7414202653814534,2.0633757934362427,2.122800380494855,0.9945049542386495,0.002677089896981755,0.00033305150690500333,0.0012315743532302114,0.0012533300042335395,48.0,0.9817022798886504,misalignment,0.7311317961900521,100.0
25.476905029798456,25.489156528815066,25.508766601313102,25.491609386642207,0.0012498846593554864,36.02597369471754,0.0025056015274660354,0.0004654028613980737,0.0005635451918614661,0.0006202052990201324,0.0004950186352807971,2.0381992746099056,4.069134689146478,1.9964361384267868,2.08648150271011,0.9962503403722889,0.0015826113539716667,0.0002672979569177374,0.0009274337944673137,0.0009723165223541363,48.0,0.9104154038706247,misalignment,0.8366462888845929,99.86248261140435
21.132960813568445,21.131655735575652,21.126642272921835,21.13041960735531,0.0002990258009079473,29.88308103371733,0.0023080708167306555,0.0003362039682574861,0.0005178511764191556,0.0004235285860365707,0.00044969607699837217,0.956817763016793,2.186124644115234,2.2847868513879854,2.450392645877226,0.9834315662430947,0.006469228137104953,0.0011527862174522598,0.004542517265911997,0.004403902136436107,47.0,0.7542940048765165,misalignment,0.33447039251058197,100.0
27.204180018532863,27.201927640405344,27.16541802024837,27.19050855972886,0.0014255709193281443,38.46808972498408,0.0024802250052505274,0.00040558094741318003,0.0005831390562412574,0.0005353492347026286,0.0005294459281014302,1.2954468968469262,2.7347899315979487,2.1110783763150267,2.2712676389280615,0.9900833300777483,0.0045730754870804856,0.0006763309702369518,0.002375736189583249,0.002291527275350933,48.0,0.9713329351694098,misalignment,0.4921047199318467,100.0
18.352346722790355,18.332403010034216,18.33765833933643,18.340802690720334,0.001087395851340183,25.951520160811093,0.0022191200509291535,0.0004658126612192615,0.0002791973766013161,0.0008950656939713292,0.0004537834961354743,1.1404528498641853,2.4720565501778395,2.167609603915,2.3338087192253627,0.988148844489411,0.004784728514258199,0.0008612561254841181,0.0030560392796242903,0.0031491315912221406,47.0,0.6547696549582263,misalignment,0.4200630241007107,100.0
14.10861619169988,14.117744623658806,14.11185031945468,14.11273704493779,0.0006468222237726973,19.950178689417328,0.002316480529755471,0.0004615650660103626,0.0010410057142993046,0.0004980851072778276,0.000678075725437821,1.7298522391804754,3.525958060415269,2.0383001394880442,2.141877065856126,0.9944510348871044,0.0023406264085683052,0.0004202361677381746,0.0014395251868056323,0.0013485773497835239,46.0,0.5040308826185294,misalignment,0.6954822867604693,100.0
20.977576596750463,20.978927151067452,20.9751500631864,20.97721793700144,0.00018005666396728846,29.663515164296914,0.002113805258693608,0.000521541946972768,0.0008120601058706183,0.0003370449760514801,0.0004395425649031071,1.8434762388943868,3.666878622937128,1.989110868679444,2.1250819898451514,0.9951284691233019,0.002114675461053819,0.0003275382072667248,0.0012274931560643256,0.0012018240523130846,47.0,0.7490301381855202,misalignment,0.7486964685930333,100.0
26.27467311715416,26.278149304701753,26.287367685011528,26.280063368955812,0.0004830493625203983,37.15393958337431,0.002455016356986986,0.0005735518965348597,0.0007234552073136314,0.00014281622261565373,0.0005175478496113138,1.1132032200822126,2.398655355479325,2.1547326779221665,2.355549869192861,0.9861311957209835,0.006324094934105913,0.0010188881337124594,0.0033663919775721337,0.0031594292336258184,48.0,0.9387764159329678,misalignment,0.4077442339592432,100.0
16.060538933825057,16.039802718857267,16.048678681079807,16.049673444587377,0.0012920022977030519,22.71056975563212,0.0025686107985327276,0.000476166690291258,0.0006211755015077541,0.0006483819088720122,0.0005716678680310397,1.5688311936414934,3.3023397771663885,2.104968202156384,2.1796490275796887,0.9932187102578433,0.0031883091814044347,0.00037876029737392243,0.001618835494285698,0.001595384769092832,46.0,0.5732520394948771,misalignment,0.6182434240422672,100.0
