rms,peak,crest_factor,std,kurtosis,skewness,spectral_centroid,spectral_spread,band_0_100,band_100_200,band_200_500,band_500_1000,band_1000_3000,label,label_name
0.9734835740237946,1.8953964281493156,1.94702456078934,0.9734835143284891,2.3502343747898387,0.0005180832357297449,43.39515859321148,146.81641273339343,0.9974342316535386,4.8685941428387245e-05,0.00014312907392005094,0.00026667995020090345,0.001054686086376238,3,misalignment
0.892259989873057,1.7070100339083183,1.9131307615296937,0.8922598888265805,2.2724008477896547,0.0014673924956901062,42.33675809198314,162.0366686320656,0.9968650207057078,6.635536849029562e-05,0.0001863169238273267,0.00032420362158382327,0.0012520504582204297,3,misalignment
1.3757342432571669,2.601203346028024,1.890774587299256,1.3757341854337788,2.1944831008199177,-0.001157376503405317,46.72316757015351,104.53113433694209,0.9987088624584161,2.2975455476532693e-05,7.661854826478278e-05,0.00013054624879553378,0.000532962486058245,3,misalignment
1.2072656751865407,2.3320402718700155,1.9316711472888353,1.2072652418554326,2.296839105100505,-0.00019372687702496765,45.699536117780454,118.39491612407414,0.9983463158717498,3.0258927307930462e-05,0.00010184783868051722,0.00015475031169909706,0.0006771156003550118,3,misalignment
1.386552597289679,2.617537455061833,1.8878024967667175,1.3865524243405407,2.187754837380992,-0.001843029496577684,46.86180341691111,105.29974629682964,0.9986896796573836,2.4608383218135883e-05,7.87123029461606e-05,0.00013126128177161388,0.0005370007584610048,3,misalignment
1.2424953569103572,2.430972264942839,1.9565242247567025,1.2424948071136337,2.2763459977739937,-0.001900492140847373,45.976510790169115,116.39306235271192,0.9984174402253947,3.077114576601548e-05,9.427034746343266e-05,0.00014735691923338807,0.0006485265618764217,3,misalignment
1.16080709362396,2.251064107041528,1.9392232519994863,1.1608070243877457,2.323567465813939,-0.0016602108852776212,45.33440308802676,122.91580070273615,0.9981715248480586,3.6221283549982916e-05,0.00010417243789039245,0.00018475221269145955,0.0007801282045356731,3,misalignment
1.2756163041550732,2.4849583009911207,1.9480452647844417,1.2756161658789398,2.2568386458743075,-0.0004143376174000084,46.14973273597349,112.0407812240111,0.998486247973179,3.62984646783169e-05,9.506005186481796e-05,0.00014851801373268143,0.000621314375425938,3,misalignment
1.3778682253189212,2.594404136327223,1.882911651966372,1.3778677032019715,2.193227215067933,-0.001313914917887464,46.66839398436423,103.0300025109491,0.9987225737619527,2.7593001089259283e-05,7.036652629505254e-05,0.00013979789261846847,0.0005264513684302827,3,misalignment
1.1122523728633016,2.1581869601798083,1.9403752357245405,1.1122523451999524,2.343629131927256,-0.0005311989153402203,44.808637338450374,126.93036960559807,0.9980764883269073,3.437679065333815e-05,0.0001263783338370814,0.0002060107255927556,0.0007645814373561725,3,misalignment
1.3160668003182179,2.517040922516471,1.912547996733801,1.316066799420805,2.2284915408817896,-0.00015584574320740276,46.42268345569581,109.73007514605882,0.998588218744577,2.7947891297252568e-05,8.675567513425756e-05,0.00014705017126802282,0.000563130225921108,3,misalignment
1.2528440957175941,2.427027675959509,1.937214442128472,1.2528440185030258,2.270667622373388,-0.0005601014370917234,46.090402208384404,115.72451199820394,0.9984185182971351,2.6005514091873332e-05,9.085116153975175e-05,0.00016206035969415123,0.0006486923936089822,3,misalignment
1.0012824608520081,1.940739335618467,1.9382536012535956,1.0012824451682176,2.3597912859758297,-0.0019201246340878994,43.84089824460965,143.51143971544505,0.9975412730033186,5.513917642693376e-05,0.0001549333505116836,0.00023636929750997342,0.0010156754108829834,3,misalignment
1.4555232022617164,2.711618343610373,1.8629853096101998,1.4555231223513436,2.1433595730292283,0.0005220639491775697,47.07135709122533,98.24867550937489,0.9988238980961076,2.5456983108157268e-05,7.013256527128605e-05,0.00011423539128135667,0.0005006682172606124,3,misalignment
1.3675056167229025,2.571457841429944,1.880400204565301,1.3675055118392627,2.198926388790722,-0.0019124502996114628,46.60477217108384,103.77924406906253,0.9987041833523634,2.766554229966116e-05,7.816736489972183e-05,0.00013517171130999722,0.0005315460518581633,3,misalignment
1.0322636196875172,2.0161364132058575,1.9531216394278956,1.0322634179944614,2.3641265436468637,-0.002313881773408548,44.217770739940576,139.76227319027052,0.997696089417838,4.9837310557356873e-05,0.0001311796219635403,0.0002356432455253058,0.0009316329815066639,3,misalignment
0.9561334916195144,1.848916859338363,1.933743431794903,0.9561334631450694,2.33904219605739,0.0013794850598292767,43.20149159108197,150.30798060876964,0.997311801425831,5.455292154269562e-05,0.0001491929210477555,0.0002796112267967698,0.0011068728983396003,3,misalignment
0.9770964786114016,1.9038687148825129,1.9484961378513936,0.9770964551644626,2.3521397730136893,-0.00117606088950434,43.41064697456853,145.83352783247207,0.9974540935275164,5.0673271302459564e-05,0.0001773811147182245,0.0002517769889238129,0.0010178982270315677,3,misalignment
1.3435686778386204,2.576179712230081,1.9174157262837834,1.3435686420986732,2.213875616672862,0.0011874402601569733,46.53646660066281,106.48144173115551,0.9986466358300878,3.0224749134851914e-05,7.799572969918359e-05,0.00012852992286554416,0.0005650662603490296,3,misalignment
0.9347324423002588,1.7921479088242935,1.917284377563748,0.9347324155227423,2.323021363134808,-0.0042839940661271335,42.76951243589215,152.28268572143756,0.9971934523137224,6.186339032130228e-05,0.00019948823293209202,0.0002831766778305551,0.001133060773658424,3,misalignment
1.0518164525205687,2.0419188678598617,1.9413262294639104,1.051816256858724,2.359186079657803,0.0025817081224018025,44.26323549882548,134.7393561935008,0.9978182208722003,4.581003176976053e-05,0.0001288884901937813,0.00023047992204218044,0.0008812506649881051,3,misalignment
0.9714983222384529,1.8744583774550478,1.9294509671782683,0.9714981955823588,2.3476225585536676,-0.0001271194189299138,43.41534760765427,147.79845670214894,0.9973880366688487,6.072476950678551e-05,0.00015461704946346676,0.00024715184334473593,0.001083218622240667,3,misalignment
0.8981165518520478,1.7509512911875313,1.9495813628830396,0.898116423381592,2.2790358102413797,-0.0006325014870289042,42.24911932867586,159.00556822124383,0.9969166343292623,7.000552749842853e-05,0.00019936304192358606,0.0003255148438736186,0.0012493605092245433,3,misalignment
1.015526535253214,1.960650649321294,1.9306739718351333,1.0155265255594246,2.3603161167003535,0.0004295626725289862,43.91811676440636,141.2192303788979,0.9976396117407619,4.9499258523792246e-05,0.00014084210465619123,0.0002513250926045009,0.000941313970500582,3,misalignment
1.1606477248794822,2.2475953159886592,1.9365008587959298,1.1606477093788765,2.3223636929946117,-0.0009203099187657167,45.31412002605181,122.73541523887768,0.9981912783874523,3.428589867524219e-05,0.00011712709670195831,0.0001904270920061067,0.0007364603759815935,3,misalignment
1.122892257837993,2.1633394818948184,1.9265779657792756,1.1228922578377807,2.3391508376991927,-8.953253593635238e-05,45.14977594464373,128.97334893876416,0.998037833305322,3.8785521695642986e-05,0.00011092086456322855,0.00019425256925029006,0.000810863178976387,3,misalignment
1.4387114929456624,2.695666306806065,1.8736670416713463,1.4387114911537235,2.1550146049466856,0.0008373704927543398,46.934708099119916,98.89945787445626,0.9988326186700293,2.4632939809721088e-05,7.544791633930314e-05,0.00012055963596035387,0.0004666668532432381,3,misalignment
1.1888041901985953,2.2575961590908844,1.8990479489424936,1.188803780369791,2.3093753845151324,0.004258328034989141,45.510153197327305,119.29746195898937,0.9982831306725557,3.849080811153732e-05,9.691423543952196e-05,0.0001857284134627977,0.0006987347961688546,3,misalignment
0.9711196375450877,1.8652238683687685,1.9206942134173133,0.9711194665100464,2.351551553343505,6.226701876380333e-05,43.40875657949169,147.89476222210445,0.9973849727266345,5.3267925311671174e-05,0.0001648372678498884,0.0002837189458784637,0.0010481689741410642,3,misalignment
1.2351028628262655,2.367567575001446,1.916899107159205,1.2351027519912223,2.2800550067638894,-0.00034849125470227244,45.9168210725982,116.7720032144378,0.9983825437072722,3.22615411522284e-05,0.00010484303895337988,0.00016532799725704279,0.0006500620118363735,3,misalignment
1.3061031371761123,2.4749582497400873,1.894917927454889,1.306103126656665,2.2383111204455286,-0.00018113064849499845,46.219969086003836,108.07415861428461,0.9986003687969742,2.2091978825701874e-05,9.294324698932956e-05,0.0001444970520595657,0.0005714375792342393,3,misalignment
1.039284015862626,1.9918671254497649,1.9165763112371899,1.0392838978811842,2.363194056902583,-0.00404134724357232,44.12100240130975,136.7620646768644,0.9977820813313365,3.97189452546669e-05,0.00012098031055438329,0.0002303196378588308,0.0009160567020756169,3,misalignment
1.15288760804989,2.2395554362009102,1.9425618079017428,1.1528874050479299,2.3274903915293077,0.0015688664348060038,45.42478862106139,126.0090992001798,0.9981107534572438,3.497289769881782e-05,0.00011951529481850415,0.00019778788966396624,0.0007579466535114328,3,misalignment
0.9801941055122946,1.8937652321797338,1.9320308309648169,0.9801940296780044,2.352023744515028,0.002037717935827465,43.47675463325024,145.5723581053352,0.9974584429396433,5.38013194309481e-05,0.00014665775127118699,0.0002656885031290854,0.001038967364731611,3,misalignment
1.4089038921925487,2.6477562829389036,1.8793022700919946,1.4089038141439871,2.171548651860027,4.2247656253249595e-05,46.83423143291127,101.07069675955204,0.9987631043506927,2.4420350600944713e-05,8.203787995296478e-05,0.0001297567255896446,0.0005044925450971569,3,misalignment
1.3557814362959992,2.5789694824547134,1.902201500487032,1.3557814357688258,2.2069292238808305,-0.0010647639847918345,46.5892341838471,105.1554703288798,0.998677738850002,3.212909708840767e-05,7.082965777227593e-05,0.00012747387578219787,0.0005488579073258464,3,misalignment
1.2091067746813047,2.35255842239755,1.9456994796986686,1.2091066779781487,2.2973333158496003,0.0005155291211512713,45.761587466630914,119.1810487023899,0.9983188431103484,3.446039962672895e-05,0.00010009188991797743,0.00016188947543007077,0.0006857316665239766,3,misalignment
1.1222548401455705,2.1632116220441864,1.9275582912733,1.1222548203279075,2.340528882153999,-0.004017081940525317,44.94051153271971,126.67266346998916,0.9980891612100888,3.7815286825816736e-05,0.0001116797186475169,0.00019229979393324122,0.0007855777135750476,3,misalignment
1.044639042208031,2.02353219705716,1.937063536109146,1.0446386050265186,2.3606045909169127,0.0014133329299527463,44.24331378116213,137.19222199160376,0.9977572595934665,4.217345694901872e-05,0.0001551442455611363,0.0002299747842046165,0.0008966310522746602,3,misalignment
1.4393787334442312,2.7031930612105945,1.8780276506810916,1.4393787331028387,2.152684623794914,-0.00020179868898873468,47.010292627413854,99.69981359853647,0.9988024645889729,2.611978906189649e-05,7.608710971391653e-05,0.00011700238291031373,0.0004924794471104721,3,misalignment
1.3032241221361578,2.4662267052201186,1.892404125529571,1.303224095086584,2.2397695888543323,0.0008366412883316765,46.296065408222745,109.14526838170174,0.998570004445853,3.2203881855187794e-05,7.657098964322835e-05,0.00014990501209734974,0.0005885194409637277,3,misalignment
1.1718243713232153,2.238830547013535,1.9105512752610396,1.1718239074261283,2.314759929347027,-0.00330406558035961,45.41497374852025,121.69245060876821,0.9982164443373003,3.3400119250944845e-05,0.00011543451438676703,0.00018870973080898216,0.0007281412399876251,3,misalignment
1.262804378560823,2.4291167697809684,1.923589125141737,1.2628043737219299,2.2631341047555935,0.00013592890975523908,46.10280110784131,113.56139943464767,0.9984498407392637,3.3126369965777036e-05,9.57016757786409e-05,0.000154841736715959,0.0006490043756172616,3,misalignment
0.8927433820138647,1.6949361625611625,1.8985704029949777,0.8927432864046968,2.2687274931412187,0.0028359911068795963,42.13318152620136,160.11224789578023,0.996970212070378,4.706482805197415e-05,0.00019241168684164424,0.00029153592525297053,0.0012443066610422619,3,misalignment
1.404099419373852,2.6655218644320144,1.8983854189047984,1.4040994190893072,2.1754429170675325,0.00046993446014423785,46.92320608586081,103.81785151759046,0.9987323356661382,2.7153412118722682e-05,7.59187505343684e-05,0.0001266417995845289,0.0005200668390046738,3,misalignment
0.9303368344720794,1.7674345221377732,1.8997791516453348,0.9303367528982303,2.318104873348853,-0.00020800947302994344,42.68004158939822,153.3399352686976,0.9972129934520957,5.4982118056665216e-05,0.00017805073528635298,0.00028083911471041913,0.001133763282477023,3,misalignment
1.2866747687577524,2.4616494694199957,1.913187022231459,1.286674765602442,2.251165551925326,0.0005658687653298711,46.2779453448597,111.89595361122065,0.998486538448979,3.494153599761225e-05,8.115071078047833e-05,0.00016092580558964054,0.0006216591136741711,3,misalignment
1.4099948657376837,2.6600310071636444,1.8865536831383882,1.409994838970911,2.1759728809285446,-0.0006262357337600889,46.831257447742324,100.75807565020862,0.9987738003363595,2.3550874725130914e-05,7.924739934738686e-05,0.00011673485779365484,0.0005145633459193374,3,misalignment
1.010581378788513,1.9753342449584017,1.9546513387436808,1.0105813786856472,2.3609901765259393,-0.00019119933131115348,43.89688744047833,142.24930640541106,0.9975861066000292,5.671036701161397e-05,0.00014994359404842025,0.0002495544926997759,0.0009698770652999547,3,misalignment
1.2464630549493059,2.392579860387763,1.919495207569606,1.2464630470627278,2.2769463551945175,-0.0006468801031886439,45.95769705778784,114.99158976258123,0.9984133022410836,3.612086637911447e-05,0.00010564656550538598,0.00016301441269319427,0.0006416275039194047,3,misalignment
1.130136353778504,2.2003200120464643,1.9469509185240368,1.1301361059247543,2.3369083826958716,0.00029128931483329395,45.17442625698597,127.81601776125945,0.9980437061171941,4.1223485969854434e-05,0.0001222718357071347,0.00019987389929218636,0.0008038857682749606,3,misalignment
0.925992571667708,1.8072367360786918,1.951675198456363,0.92599255871173,2.3162765446463403,-0.0002930338236430857,42.91297133374981,156.9206395078013,0.997043058444693,5.8181723425399145e-05,0.00018205850757738575,0.00030685845489913016,0.0012066804115671132,3,misalignment
1.4190177506255317,2.6559346176619565,1.8716711728878421,1.4190176415770164,2.165707813308762,-0.0008869454599705081,46.85547168216795,99.5573846634134,0.9987939875705232,2.452783411012863e-05,7.449821392778926e-05,0.0001262420836030734,0.0005063741035216181,3,misalignment
1.425517143279548,2.7012810690449256,1.8949481469092349,1.4255169202800673,2.164642295049261,0.0005859521576472354,46.95081326769456,101.32430525363075,0.9987860814306669,2.5018936133439335e-05,7.42762366747837e-05,0.00012142552010796929,0.0004894298241783912,3,misalignment
1.3539453934958385,2.571953758886246,1.8995993274481724,1.3539452215204062,2.208307633587567,-0.000587160384397785,46.58876626453687,106.25153572563372,0.9986582470304318,2.433148011693898e-05,8.058720527905833e-05,0.00014181536262420545,0.0005497758920612832,3,misalignment
